[12.0, 173.0, 11.0, 0.0, 0.0, 0.0, 132.0, 0.0, 0.0, 105.0, 0.0, -0.046308860182762146, 0.029872044920921326, 0.027653776109218597, -1.244773473849642, 0.9897477817387867, -0.267464331876342, -150, -132]
[12.0, 173.0, 11.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 105.0, 0.0, -0.04636843502521515, 0.029814451932907104, 0.027851149439811707, -1.244550255940541, 0.9926445824590333, -0.27246289391664036, -150, -131]
[12.0, 174.0, 10.0, 0.0, 0.0, 0.0, 132.0, 0.0, 2.0, 105.0, 0.0, -0.04640932381153107, 0.029792264103889465, 0.027950145304203033, -1.2447926454791076, 0.9945127796164317, -0.2751386391082068, -150, -130]
[12.0, 174.0, 11.0, 0.0, 0.0, 0.0, 132.0, 0.0, 0.0, 105.0, 0.0, -0.04649771749973297, 0.02972768247127533, 0.028219781816005707, -1.2453594692472436, 0.9984419274207641, -0.281335171000905, -150, -129]
[12.0, 173.0, 10.0, 0.0, 0.0, 0.0, 132.0, 0.0, 0.0, 105.0, 0.0, -0.046555355191230774, 0.029682636260986328, 0.02837454527616501, -1.245488819451245, 1.0009023713721135, -0.2853987442669157, -150, -128]
[12.0, 173.0, 11.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 105.0, 0.0, -0.046609848737716675, 0.029637902975082397, 0.028550822287797928, -1.245638254760883, 1.0031638523961273, -0.28932427626961277, -150, -127]
[12.0, 173.0, 11.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 105.0, 0.0, -0.046657830476760864, 0.02960135042667389, 0.02870916575193405, -1.245116669416699, 1.00531160385516, -0.29242606047214215, -150, -126]
[12.0, 173.0, 10.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 104.0, 0.0, -0.04670292139053345, 0.029555559158325195, 0.028851155191659927, -1.2447800400698683, 1.0073955464791755, -0.29562922603269093, -150, -125]
[13.0, 173.0, 11.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 103.0, 0.0, -0.046738192439079285, 0.02951592206954956, 0.028993945568799973, -1.2447948765086676, 1.0093897510226337, -0.2992688399317691, -150, -124]
[12.0, 174.0, 10.0, 0.0, 0.0, 0.0, 130.0, 0.0, 0.0, 104.0, 0.0, -0.04678282141685486, 0.029474467039108276, 0.029161933809518814, -1.2446478061710662, 1.0113167482153282, -0.3027118604151664, -150, -123]
[12.0, 173.0, 11.0, 0.0, 0.0, 0.0, 131.0, 0.0, 1.0, 105.0, 0.0, -0.04683476686477661, 0.029440775513648987, 0.0292954221367836, -1.2449005088295704, 1.0135033123701338, -0.3063386351308297, -150, -122]
[12.0, 173.0, 10.0, 0.0, 0.0, 0.0, 131.0, 0.0, 1.0, 104.0, 0.0, -0.04683658480644226, 0.029426485300064087, 0.029380448162555695, -1.2431892048444833, 1.0137060355088179, -0.3075234786781451, -150, -121]
[12.0, 174.0, 10.0, 0.0, 0.0, 0.0, 130.0, 0.0, 0.0, 105.0, 0.0, -0.04687108099460602, 0.029407277703285217, 0.029473666101694107, -1.2432426094110736, 1.0151567654766789, -0.3096371379993642, -150, -120]
[13.0, 174.0, 11.0, 0.0, 0.0, 0.0, 131.0, 0.0, 1.0, 104.0, 0.0, -0.04690481722354889, 0.029363736510276794, 0.0296001136302948, -1.2423387193655901, 1.016335967010718, -0.31259267465047447, -150, -119]
[12.0, 175.0, 10.0, 0.0, 0.0, 0.0, 131.0, 0.0, 1.0, 105.0, 0.0, -0.0469413697719574, 0.0293390154838562, 0.02967814728617668, -1.2426601393656527, 1.0180194252880654, -0.3142410008285569, -150, -118]
[11.0, 175.0, 10.0, 0.0, 0.0, 0.0, 131.0, 0.0, 1.0, 105.0, 0.0, -0.04695242643356323, 0.02931460738182068, 0.02976623922586441, -1.2425311744934373, 1.0189652657140398, -0.31649013289809136, -150, -117]
[12.0, 176.0, 12.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 105.0, 0.0, -0.04697205126285553, 0.02930454909801483, 0.02980140969157219, -1.2424487868032685, 1.0195177591841458, -0.3172892085950594, -150, -116]
[12.0, 177.0, 11.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 106.0, 0.0, -0.0469803661108017, 0.029306605458259583, 0.029827143996953964, -1.2425859197571127, 1.019879468555044, -0.31780182614766184, -150, -115]
[12.0, 178.0, 11.0, 0.0, 0.0, 0.0, 132.0, 0.0, 1.0, 106.0, 0.0, -0.04699695110321045, 0.029295533895492554, 0.02985641360282898, -1.242643462361381, 1.02048036068964, -0.31841608202000904, -150, -114]
[12.0, 179.0, 11.0, 0.0, 0.0, 0.0, 132.0, 0.0, 0.0, 106.0, 0.0, -0.046999767422676086, 0.02928301692008972, 0.029881924390792847, -1.2424862924258524, 1.0205961235690593, -0.31913417100607044, -150, -113]
[11.0, 180.0, 11.0, 0.0, 0.0, 0.0, 132.0, 0.0, 0.0, 106.0, 0.0, -0.04700472950935364, 0.029277220368385315, 0.029901664704084396, -1.2423244117589736, 1.0210698896213137, -0.31961011441742637, -150, -112]
[11.0, 182.0, 11.0, 0.0, 0.0, 0.0, 134.0, 0.0, 0.0, 107.0, 0.0, -0.04701480269432068, 0.029267728328704834, 0.02991844341158867, -1.2423978313652133, 1.021311957620239, -0.31990503978326235, -150, -111]
[11.0, 183.0, 11.0, 0.0, 0.0, 0.0, 133.0, 0.0, 0.0, 107.0, 0.0, -0.04702186584472656, 0.029251158237457275, 0.029941249638795853, -1.242580235607775, 1.0217364014680235, -0.3207401069083039, -150, -110]
[11.0, 184.0, 15.0, 0.0, 0.0, 0.0, 136.0, 0.0, 1.0, 108.0, 0.0, -0.04703626036643982, 0.02925284206867218, 0.029969900846481323, -1.2423405237472793, 1.022343698411486, -0.3210921305158123, -150, -109]
[11.0, 185.0, 15.0, 0.0, 0.0, 0.0, 136.0, 0.0, 0.0, 108.0, 0.0, -0.04703685641288757, 0.029244452714920044, 0.029982786625623703, -1.242118242430607, 1.0225998933935738, -0.32131947863948673, -150, -108]
[11.0, 187.0, 15.0, 0.0, 0.0, 0.0, 136.0, 0.0, 0.0, 108.0, 0.0, -0.04705880582332611, 0.02923603355884552, 0.030018430203199387, -1.2424407388690855, 1.022640640021828, -0.32184379713399097, -150, -107]
[12.0, 189.0, 15.0, 0.0, 0.0, 0.0, 137.0, 0.0, 0.0, 109.0, 0.0, -0.0470583438873291, 0.029220402240753174, 0.03002309426665306, -1.2420596479369825, 1.02283145361588, -0.32216780333662376, -150, -106]
[9.0, 191.0, 14.0, 0.0, 0.0, 0.0, 137.0, 0.0, 0.0, 109.0, 0.0, -0.047061771154403687, 0.029209226369857788, 0.030042298138141632, -1.2417837430428251, 1.023071397212668, -0.3227979198838889, -150, -105]
[9.0, 193.0, 14.0, 0.0, 0.0, 0.0, 138.0, 0.0, 0.0, 109.0, 0.0, -0.04706144332885742, 0.029208794236183167, 0.030054133385419846, -1.2420870799454327, 1.0234342416468172, -0.32295188691530524, -150, -104]
[10.0, 195.0, 14.0, 0.0, 0.0, 0.0, 139.0, 0.0, 0.0, 110.0, 0.0, -0.047071412205696106, 0.029206514358520508, 0.030071493238210678, -1.2419492189171966, 1.0236024786031797, -0.32336836591206614, -150, -103]
[9.0, 197.0, 13.0, 0.0, 0.0, 0.0, 140.0, 0.0, 0.0, 110.0, 0.0, -0.047077476978302, 0.02920021116733551, 0.03008623793721199, -1.24186086475068, 1.0238533491564858, -0.3235012153756118, -150, -102]
[10.0, 199.0, 14.0, 0.0, 0.0, 0.0, 140.0, 0.0, 0.0, 109.0, 0.0, -0.04708987474441528, 0.029190123081207275, 0.03009548783302307, -1.2420240405228478, 1.0242525910528255, -0.32405235099293656, -150, -101]
[9.0, 201.0, 14.0, 0.0, 0.0, 0.0, 140.0, 0.0, 0.0, 110.0, 0.0, -0.04708795249462128, 0.02918533980846405, 0.030106481164693832, -1.2419304720603241, 1.024409783744368, -0.32428291010011817, -150, -100]
[9.0, 203.0, 13.0, 0.0, 0.0, 0.0, 141.0, 0.0, 0.0, 111.0, 0.0, -0.04709082841873169, 0.02917473018169403, 0.03011757880449295, -1.2419519818112212, 1.0246808622527181, -0.32454127213098205, -150, -99]
[9.0, 206.0, 13.0, 0.0, 0.0, 0.0, 141.0, 0.0, 0.0, 111.0, 0.0, -0.04709441959857941, 0.02916713058948517, 0.030130546540021896, -1.241645613951709, 1.0248130062650151, -0.32481173667149604, -150, -98]
[8.0, 207.0, 13.0, 0.0, 0.0, 0.0, 144.0, 0.0, 0.0, 111.0, 0.0, -0.04710125923156738, 0.029169559478759766, 0.030147962272167206, -1.2418554594960571, 1.0249449963889554, -0.3253616651933531, -150, -97]
[9.0, 209.0, 14.0, 0.0, 0.0, 0.0, 144.0, 0.0, 0.0, 112.0, 0.0, -0.04710011184215546, 0.029155060648918152, 0.030154943466186523, -1.2416548316763836, 1.0251977018002996, -0.32570047112688405, -150, -96]
[8.0, 211.0, 14.0, 0.0, 0.0, 0.0, 144.0, 0.0, 0.0, 112.0, 0.0, -0.04710379242897034, 0.029159069061279297, 0.030165594071149826, -1.241870153888442, 1.025327954310465, -0.32575942108420214, -150, -95]
[7.0, 213.0, 14.0, 0.0, 0.0, 0.0, 145.0, 0.0, 0.0, 112.0, 0.0, -0.04710778594017029, 0.029148802161216736, 0.03017887845635414, -1.2415458108674946, 1.025547185662427, -0.3261086166806652, -150, -94]
[9.0, 215.0, 14.0, 0.0, 0.0, 0.0, 146.0, 0.0, 0.0, 112.0, 0.0, -0.04710616171360016, 0.029142752289772034, 0.030183173716068268, -1.2415273644869294, 1.0257553868601426, -0.3262619665784816, -150, -93]
[7.0, 218.0, 14.0, 0.0, 0.0, 0.0, 147.0, 0.0, 0.0, 112.0, 0.0, -0.047116026282310486, 0.029144659638404846, 0.03019963949918747, -1.2416306353367221, 1.025864651055394, -0.32650850636365925, -150, -92]
[7.0, 220.0, 13.0, 0.0, 0.0, 0.0, 147.0, 0.0, 0.0, 112.0, 0.0, -0.04711781442165375, 0.029135972261428833, 0.030201289802789688, -1.2413073758423956, 1.0261674498339555, -0.32649673912130944, -150, -91]
[7.0, 223.0, 15.0, 0.0, 0.0, 0.0, 148.0, 0.0, 0.0, 111.0, 0.0, -0.047120943665504456, 0.02914220094680786, 0.030219193547964096, -1.2411877676538607, 1.0261698826455232, -0.32676251686402646, -150, -90]
[5.0, 224.0, 15.0, 0.0, 0.0, 0.0, 148.0, 0.0, 0.0, 111.0, 0.0, -0.04712904989719391, 0.029129862785339355, 0.030203532427549362, -1.241861501140942, 1.0264005187883665, -0.3267309606815985, -150, -89]
[7.0, 226.0, 16.0, 0.0, 1.0, 0.0, 149.0, 0.0, 0.0, 111.0, 0.0, -0.047125279903411865, 0.029132574796676636, 0.030224014073610306, -1.241377747264553, 1.0263157207639475, -0.32703220649200276, -150, -88]
[6.0, 229.0, 16.0, 0.0, 0.0, 0.0, 149.0, 0.0, 0.0, 110.0, 0.0, -0.04712846875190735, 0.02912677824497223, 0.03022889792919159, -1.241162007725233, 1.0265886773066384, -0.3271387101256618, -150, -87]
[6.0, 229.0, 17.0, 0.0, 0.0, 0.0, 150.0, 0.0, 0.0, 110.0, 0.0, -0.04713459312915802, 0.029122278094291687, 0.030233368277549744, -1.2414963827730716, 1.0267127516964827, -0.327379838063429, -150, -86]
[6.0, 232.0, 18.0, 0.0, 0.0, 0.0, 151.0, 0.0, 0.0, 108.0, 0.0, -0.047131821513175964, 0.029116332530975342, 0.030243609100580215, -1.2408820429995608, 1.02698130789563, -0.3275943331796699, -150, -85]
[6.0, 233.0, 18.0, 0.0, 0.0, 0.0, 151.0, 0.0, 0.0, 109.0, 0.0, -0.04713943600654602, 0.029123231768608093, 0.03024943172931671, -1.2410460996768429, 1.0269330132809784, -0.327666900003498, -150, -84]
[6.0, 234.0, 18.0, 0.0, 1.0, 0.0, 152.0, 0.0, 0.0, 109.0, 0.0, -0.04714140295982361, 0.02911458909511566, 0.030255965888500214, -1.2408275595689493, 1.0269352360578168, -0.3276482501047181, -150, -83]
[6.0, 236.0, 19.0, 0.0, 2.0, 0.0, 151.0, 0.0, 0.0, 108.0, 0.0, -0.04714521765708923, 0.029111862182617188, 0.03025820106267929, -1.240747320559897, 1.0272307242541436, -0.3280965090889415, -150, -82]
[5.0, 237.0, 19.0, 0.0, 0.0, 0.0, 152.0, 0.0, 0.0, 107.0, 0.0, -0.04715907573699951, 0.02909882366657257, 0.03029610589146614, -1.2406745303444404, 1.0276118078226264, -0.32880207458757105, -150, -81]
[6.0, 238.0, 19.0, 0.0, 1.0, 0.0, 153.0, 0.0, 0.0, 107.0, 0.0, -0.047162964940071106, 0.029088348150253296, 0.030298881232738495, -1.2408246683967665, 1.027857286819161, -0.32878659900447366, -150, -80]
[5.0, 239.0, 19.0, 0.0, 1.0, 0.0, 153.0, 0.0, 0.0, 105.0, 0.0, -0.047160327434539795, 0.029087141156196594, 0.030299022793769836, -1.2403461179570636, 1.0278670282299645, -0.3288257083851639, -150, -79]
[5.0, 240.0, 19.0, 0.0, 0.0, 0.0, 153.0, 0.0, 0.0, 106.0, 0.0, -0.04716607928276062, 0.029087916016578674, 0.030301854014396667, -1.2404445762554013, 1.027984695169181, -0.3291398773054362, -150, -78]
[4.0, 242.0, 20.0, 0.0, 2.0, 0.0, 154.0, 0.0, 0.0, 105.0, 0.0, -0.047162994742393494, 0.029084473848342896, 0.03030245378613472, -1.240938550670284, 1.0281006136724526, -0.3292440191130893, -150, -77]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04716578125953674, 0.02907644212245941, 0.0303044356405735, -1.2406586221530687, 1.0280344946847404, -0.3293999230806336, -150, -76]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.047170475125312805, 0.02908356487751007, 0.03031155839562416, -1.240826958347422, 1.0282188089928725, -0.32950376412149945, -150, -75]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04716554284095764, 0.029084324836730957, 0.030314117670059204, -1.2408569399734892, 1.0281139655315388, -0.32956885578279327, -150, -74]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04716990888118744, 0.029079675674438477, 0.030317969620227814, -1.240635132965567, 1.0280843772554562, -0.3296588878776406, -150, -73]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.047166988253593445, 0.029078081250190735, 0.030323732644319534, -1.2403289714336518, 1.027817283567027, -0.32991908292877287, -150, -72]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04717640578746796, 0.029074549674987793, 0.030329294502735138, -1.2404842391224769, 1.0282996569181782, -0.32995248547913486, -150, -71]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04717773199081421, 0.02907489240169525, 0.030342116951942444, -1.2406556203363055, 1.0284757533604916, -0.32996207961729707, -150, -70]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 159.0, 0.0, 0.0, 135.0, 11.0, -0.047179535031318665, 0.029062464833259583, 0.030338559299707413, -1.240244734762397, 1.0284228419099486, -0.330145214708648, -150, -69]
[0.0, 344.0, 21.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04718443751335144, 0.029063045978546143, 0.030347436666488647, -1.2402975586512945, 1.0283982694781422, -0.3302661434617005, -150, -68]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 136.0, 12.0, -0.04718963801860809, 0.029044553637504578, 0.030365008860826492, -1.2401073457095795, 1.0288226834851115, -0.3307579112863706, -150, -67]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 159.0, 0.0, 0.0, 135.0, 11.0, -0.04720507562160492, 0.029044166207313538, 0.030375566333532333, -1.240138416563693, 1.0290808488037426, -0.3309901439754136, -150, -66]
[0.0, 344.0, 21.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.047196656465530396, 0.02903720736503601, 0.030387572944164276, -1.2401098883037396, 1.0293409448783033, -0.33150814535673984, -150, -65]
[0.0, 344.0, 22.0, 0.0, 1.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.047205761075019836, 0.029032334685325623, 0.030390333384275436, -1.2398424349373498, 1.0293669337618496, -0.33145253012387565, -150, -64]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04720543324947357, 0.029042959213256836, 0.030398551374673843, -1.2400653961018073, 1.0294655808084423, -0.33178809500398276, -150, -63]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 10.0, -0.04721744358539581, 0.02902914583683014, 0.030401498079299927, -1.2399173828246204, 1.0296045740416973, -0.33159202478806543, -150, -62]
[0.0, 344.0, 23.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04720596969127655, 0.02902662754058838, 0.030413124710321426, -1.2395978417212123, 1.0294900454382687, -0.33204705679177005, -150, -61]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04720678925514221, 0.02902357280254364, 0.03042006492614746, -1.2397770290068075, 1.0295950037426567, -0.3320972722957121, -150, -60]
[0.0, 345.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 136.0, 12.0, -0.04722599685192108, 0.02902698516845703, 0.03041910007596016, -1.2399999256987586, 1.0301126697903618, -0.33204550338607886, -150, -59]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04721823334693909, 0.02900908887386322, 0.03042754903435707, -1.2397519807409187, 1.0299856634318936, -0.33233316914231675, -150, -58]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 157.0, 0.0, 0.0, 135.0, 12.0, -0.04722212255001068, 0.02902059257030487, 0.030446894466876984, -1.2395197943388214, 1.0298899652990068, -0.332471499523278, -150, -57]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04723857343196869, 0.028995826840400696, 0.030475948005914688, -1.2394619497962283, 1.0308235461342627, -0.3337931502806351, -150, -56]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.047234684228897095, 0.028997570276260376, 0.030490830540657043, -1.2394645646312545, 1.0306776131107724, -0.3339637891114213, -150, -55]
[0.0, 344.0, 22.0, 0.0, 1.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04723899066448212, 0.02899506688117981, 0.030499227344989777, -1.2397047847651017, 1.0307469887864615, -0.3341576178667846, -150, -54]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.047238290309906006, 0.028990790247917175, 0.03050057962536812, -1.2394145271988446, 1.0307446443000141, -0.3341853740228608, -150, -53]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04723761975765228, 0.028998449444770813, 0.030507873743772507, -1.2395584311385563, 1.030844019964678, -0.33428424598386375, -150, -52]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 136.0, 11.0, -0.04724074900150299, 0.02899344265460968, 0.030506789684295654, -1.239424704461996, 1.0309452535188095, -0.3343978315104637, -150, -51]
[0.0, 344.0, 22.0, 0.0, 1.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04723779857158661, 0.028992295265197754, 0.03051174059510231, -1.2393866493592445, 1.0307889164678645, -0.3342571766459824, -150, -50]
[0.0, 344.0, 21.0, 0.0, 1.0, 0.0, 158.0, 0.0, 0.0, 136.0, 11.0, -0.04723481833934784, 0.028986915946006775, 0.03051804006099701, -1.2384339369552582, 1.0309090179467801, -0.33432815093754087, -150, -49]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04724434018135071, 0.02898646891117096, 0.030509747564792633, -1.2390903087232998, 1.0309774656003046, -0.3343108302879995, -150, -48]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.04724836349487305, 0.028986558318138123, 0.030516158789396286, -1.2389717861890241, 1.03081364321689, -0.3343636581399226, -150, -47]
[0.0, 344.0, 22.0, 0.0, 1.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04724927246570587, 0.028975337743759155, 0.03051937371492386, -1.2390810785902913, 1.030998523092585, -0.33430548115437514, -150, -46]
[0.0, 344.0, 23.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.0472535640001297, 0.02897697687149048, 0.030516475439071655, -1.2389002065413892, 1.0310465156661706, -0.33453244194399995, -150, -45]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 159.0, 0.0, 0.0, 136.0, 12.0, -0.047247469425201416, 0.028974056243896484, 0.030519738793373108, -1.238730852892084, 1.030900337891334, -0.33469183054291846, -150, -44]
[0.0, 344.0, 23.0, 0.0, 1.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04724739491939545, 0.0289832204580307, 0.030528590083122253, -1.2387676758645338, 1.0311678969379838, -0.33468140288182124, -150, -43]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.047246724367141724, 0.028978735208511353, 0.03053782880306244, -1.2386479860913158, 1.0310334727195563, -0.33488860810916876, -150, -42]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 136.0, 12.0, -0.04725289344787598, 0.02898305654525757, 0.03053385391831398, -1.2388877378787266, 1.031229185864147, -0.3348455786057146, -150, -41]
[0.0, 344.0, 21.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04725143313407898, 0.02897121012210846, 0.030531518161296844, -1.2387161298844889, 1.0313612697231147, -0.3350522434788139, -150, -40]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 135.0, 11.0, -0.047263383865356445, 0.028973296284675598, 0.030530430376529694, -1.2388595733295298, 1.0313114133576307, -0.33490659956977364, -150, -39]
[0.0, 344.0, 22.0, 0.0, 0.0, 0.0, 159.0, 0.0, 0.0, 136.0, 12.0, -0.04724980890750885, 0.028964132070541382, 0.03054773434996605, -1.2381639140648573, 1.031191527201468, -0.3351997544965154, -150, -38]
[0.0, 345.0, 22.0, 0.0, 0.0, 0.0, 157.0, 0.0, 0.0, 135.0, 11.0, -0.04725649952888489, 0.028978005051612854, 0.030540216714143753, -1.238742205859082, 1.0316521368337603, -0.3350139122677699, -150, -37]
[0.0, 344.0, 22.0, 0.0, 1.0, 0.0, 158.0, 0.0, 0.0, 135.0, 12.0, -0.04725976288318634, 0.028960734605789185, 0.03054695576429367, -1.2384719741208061, 1.0314445230060905, -0.33517181788780753, -150, -36]
